Packet Length Max,Flow Packets/s,Packet Length Min,Flow IAT Min,Bwd Packet Length Mean,Fwd Packet Length Max,Fwd IAT Mean,Total Fwd Packets,Flow Duration,Total Length of Fwd Packets,Packet Length Std,Packet Length Variance,Flow Bytes/s,Bwd IAT Mean,Bwd Packet Length Max,Flow IAT Mean,Packet Length Mean,Fwd Packet Length Min,Fwd Packet Length Mean,Total Length of Bwd Packets,Fwd URG Flags,Label
-0.3792658606665741,1.5922211553828407,-0.6857280420140294,0.40739424721314754,-0.4437077949787647,-1.0170510443797507,-0.5842132350442083,-0.5560323323285276,1.6152853404613978,-0.26370501324867357,-0.826700503905009,-0.9929486683941835,-0.45076559292383517,-0.1004833704767978,-0.7514705546359136,1.2690201933759981,-0.25140838266359833,-0.39073612076094805,-0.5248186918318931,-0.7277542872166187,-0.23390863565760256,0
1.2512888717100341,-0.227226807915723,3.1142900643686433,1.3858542519291608,-0.9185327707024066,1.567815780222767,-0.6837231951151103,-0.5099922083479836,-0.12094995400084109,-0.8777720404770182,0.1936124417922255,-0.531882623338645,-0.745955734310959,-0.7760649780843795,1.0402937480201777,-0.7607119349916385,-0.5672641915234029,0.8017068547637484,4.416178114554108,-0.7799729690912659,-0.23390863565760256,0
-0.25924249357076007,0.32777109056875925,-0.8810876530829791,-0.34981522763267514,-0.4460702450604253,0.7901356322706826,1.6680886247494888,-0.3258317124258076,-0.21165845500389843,-0.2668174670875531,0.8251634106763103,-0.3962881313301519,0.010278888326366519,-0.6005379694692721,0.7812545173282754,0.5858642811025446,-0.01523350159402683,-0.15157405935957693,0.10853668491274515,-0.2905405193921309,-0.23390863565760256,0
1.1333047083488523,-0.6674854650249031,-0.43006934095453964,-0.6912869439594075,-0.7277681300821864,0.16342745641170406,-0.8122802175032858,1.7459738666986726,-0.8877906782335405,0.9956704988540181,-0.9275503981546467,-0.9147810475532494,-0.1372766164220214,-0.4151854912334527,-0.954899310804989,-0.08238149540861325,1.507988212335461,0.48740008943988045,-0.4273317681920091,-0.7630080253035939,-0.23390863565760256,1
-0.34422076943831686,-0.022101841894174263,-0.7761749203205598,1.5473049346362528,0.9832723920655785,-0.9184154022306104,-0.19128739671436468,-0.4179119603868956,0.1948448315534403,-0.22448324872386127,-0.07430997616484274,-0.5708872446353347,-0.20017944166852064,-0.5059157200223718,0.3359506273412668,-0.3242388836260556,3.208016585834281,0.906339138734443,-0.347839888172705,0.2736716104446539,-0.23390863565760256,0
0.22518509294323238,0.518516501884321,-0.11986175938604839,-0.7943031708725543,-0.7075416772924743,0.7759003361143677,-0.5917485209118694,-0.3258317124258076,0.8967344915500761,0.3916097904703642,-0.34729274616711286,1.1969436254340964,-0.5135563112007484,-0.018590099716715085,-0.7850989096419114,-0.7321494199422878,-0.8224827498972621,0.7374202005296838,1.5550495040494405,1.7613286492539795,-0.23390863565760256,0
-0.40629717215602684,0.22501254156744424,-0.7852517965115088,-0.46859445742623373,0.20880646215782014,1.1242416354881994,1.2906947244523022,-0.4179119603868956,-0.4360224868441825,-0.20239675856244244,-0.8864184922810392,-0.7365006918766747,-0.6917781702033459,-0.46184188729279346,-0.1741909995527644,0.598388212215623,0.5238859132302051,-0.4891247907202923,-0.7950819769222962,-0.5014296318186185,-0.23390863565760256,0
0.30581211550585824,0.6910044735907149,-0.3765323467840906,1.3053754487957518,0.16240937554827764,0.1798944201055081,3.5888149842159836,-0.8322730762117916,0.6487608778505002,-0.20667436785810872,0.1428004117271769,1.09389849730001,-0.7719547879244928,-0.12177344863361904,1.0660836487421554,1.1002246464393652,2.428909369204162,-0.5442979315280698,-0.6257399811828397,-0.6120176536187515,-0.23390863565760256,0
3.7497553347671695,-0.4653821014850143,-0.020545194435048503,3.340701050148715,-0.8001464639935087,2.8190567995345095,-0.19436313075994505,-0.6941527042701596,2.6173823526452886,-0.6695985104095398,-0.558269342698439,-0.44736914602748706,-0.21693076964889652,-0.7232425873843241,1.744668447057824,0.2895389009879728,5.470633873135089,1.0545890646713911,-0.5487685042482847,-0.8072573240206224,-0.23390863565760256,0
-0.4464140286017347,-0.651991271798854,-0.6165611226038913,-0.709166791591595,-0.18886780948894247,-0.9202219838045281,-0.9223610629541082,-0.6941527042701596,-0.7039443237533048,-0.782028491610355,0.5841352323791024,-0.975423252319108,0.7124684132370066,6.89911093890386,-0.7848730221759962,-0.6816235340290566,0.2641808979685377,-0.8549551931515695,1.2787369253350778,-0.5066858676653099,-0.23390863565760256,0
-0.7727489968175806,-0.6620208981749118,0.34618810067043154,1.9760303853605545,0.8665510115112461,0.2505210486684315,2.477962381922189,-0.4179119603868956,-0.15596127084760925,-0.6778816081991462,-0.34737594902495883,-0.3244307357495353,0.5023159678488739,0.4840430992628711,1.8326425362741183,-0.9271230299522306,-0.42455232203836984,-0.6788631705842924,0.4941502814799472,-0.18248598852350212,-0.23390863565760256,0
-0.9920754057766834,0.6653935045715954,0.5735411411435982,-0.36373174308827555,-0.9116766012163522,-0.2537699419663347,-0.4288500847963082,-0.0035508445619995637,-0.5858127349421669,-0.41893530218769304,1.7838382615876163,-0.37594521020007965,0.7667119921646803,-0.5056637195832906,-0.9174079318638839,-0.35746704608550955,-0.6448758292305928,-0.8808269165511641,-0.11588778008132396,-0.5347853928382983,-0.23390863565760256,0
3.9197068548262353,0.9650981065079003,-0.6637991279993076,-0.01428165480102196,-0.05385869719683734,-0.858493736878163,-0.41151572053961194,-0.5099922083479836,0.7341576078041807,0.6779544737291833,1.2673821915686891,-0.2346743474822988,-0.13912297702314236,2.4628313382805462,1.424417971260702,-0.6919385711851986,-0.7231485180543988,-0.9682197059244102,-0.634808210414805,-0.027402778598877988,-0.23390863565760256,0
0.6375293288188792,-0.7522145637822802,0.8041618953703048,0.3967982468068324,-0.8296903049526123,0.08654734388993435,-0.4668009246804943,-0.3718718364063516,-0.026879854786929027,0.7873761319673981,0.06915622921799472,-0.6714499852356612,-0.4694270309685797,0.22516903095343022,0.49844670931250373,-0.5870167552452393,-0.668846415666464,-0.03943988838919621,-0.7878323943940363,0.08250777886895426,-0.23390863565760256,0
-0.5345398644975283,-0.5171115135299081,1.6128056298417903,-0.5541221358069925,-0.737813754977975,0.6358933590216388,-0.6272353406537444,-0.5560323323285276,0.12791057033020306,-0.8292105345726812,-0.9988996064566995,-0.6131099940996826,-0.3673332100425479,-0.4027042084696731,1.4755942961902815,-0.6050798637131227,-0.9893268443119496,1.3364989809932255,-0.6109873139093077,-0.897471469932473,-0.23390863565760256,0
-0.5475237587399214,1.5812765419852457,-0.37734010611135976,0.7653210230974136,0.05063689063111446,-0.8351364639061107,-0.8827650648241301,-0.09563109252308757,0.7605697829185737,-0.1913054379472899,-0.11697269716342155,-0.5962316016057825,-0.067833325563835,-0.7718465396970987,-0.5313747042696706,-0.7662742869124336,-0.06219317855697142,-0.8710590259338683,1.653466530382948,0.19281265178502432,-0.23390863565760256,0
-0.8343746702835287,-0.9752284755311003,-0.6024555765748012,1.5214800051493182,0.021438421235148327,0.6053071835683027,0.7521489877115262,-1.1085138200950557,-0.40887393441372455,-0.46314045760567085,0.5861940638885862,1.7466359175662698,-0.5818664451248626,-0.13872745686377344,1.8528734847958652,3.109202037907134,-0.48465233814927666,0.6024069775203216,1.410889991586257,1.298548238224251,4.275173497501001,0
-0.9733939635602149,-0.5556305014700146,-0.9456314240098013,0.4053624757767313,0.09928922286330855,-0.9201182813465357,-0.6962665808362387,-0.5560323323285276,1.6866800444163805,-0.149276928753158,-0.4667256380238993,-0.634158274142033,-0.6596003691926391,-0.5982435887242561,0.726508988908287,0.9066187943259363,0.2818584763857222,-0.527111794616388,-0.46353952425649203,-0.9735849271121397,-0.23390863565760256,0
-0.5114974834346974,-0.0232998864525637,-0.7315542665859961,-0.8903036543244081,-0.21861759717712992,-0.09810943989715441,-0.3722557748373821,-0.3258317124258076,-0.13400449599365047,0.05121722175767645,-0.3701411074570802,-0.31384838408011395,-0.73742038491163,-0.9671327629215443,-0.5896696953618306,-0.9146045469005708,-0.6363458533529268,-0.033394622721788975,-0.6188126255557255,-0.20106067594559443,-0.23390863565760256,0
-0.4051380266785049,-0.827782319633089,-0.4445041688892948,-0.9587408335942923,0.5496612969131262,0.6304669112368818,-0.7434323418884202,-0.4639520843674396,-0.7636924113218606,-0.6769022905989526,0.20728145950086088,-0.27215461221529386,-0.4218982520421782,-0.5896652466949522,-0.5736528029079051,0.797205685388166,-0.5035171771763068,0.4546351273855625,1.1580789327208183,-0.07693793248524192,-0.23390863565760256,0
-0.6960561321781763,0.184832832221063,-0.6480284328596997,-0.6584119072488435,0.05093864596547214,-0.8580705299962685,-0.970390558470233,2.4826158503873765,-0.31161095366299485,1.5513103889253728,0.23511770727241466,-0.8493798900249578,-0.6183395087778772,-0.9919693875301443,-0.5454468591666163,-0.9746352044106944,1.0282967477576825,0.24658723667352628,-0.4203572804792237,0.2333161236019332,-0.23390863565760256,1
-0.6558436067343707,-0.6380037791399348,-0.15867355508921982,0.4526896493025195,-0.7741983606650777,-0.14708305993878712,-0.2581133221350108,-1.1085138200950557,0.7362578299109012,1.779375327964404,0.3809733043720409,1.9847597081528756,-0.4388063455318993,-0.23986989431849054,-0.09616743791553475,0.7603365896624243,-0.40639975283002616,-0.8625141671026344,-0.9754731062411296,-0.5142253042041457,-0.23390863565760256,0
0.8245323476505494,1.9162301044885504,2.1151470094131457,0.9185534716768848,-0.9105547421992939,-0.4504876788310214,-0.7812347150593464,-0.8322730762117916,-0.5404801077812381,-0.8974836680306297,2.148833284616566,-0.31149622202480726,0.13995048008492633,-0.9543119755179322,-0.7880166952818788,-0.7863250265278564,0.691940200188077,-0.8873093938667775,-0.588195951421201,0.7022865334736924,-0.23390863565760256,0
0.9738893845166525,-0.9106351337793054,0.13450742919078829,-0.4915880409011801,-1.0095573083589269,-0.05726066668851838,-0.5733270057188585,-0.7862329522312477,1.1312933582946143,0.225364289148733,-0.3846216060983198,-0.18602142265585503,-0.6850596518288022,-0.9173930431594421,-0.4183843968488726,-0.37634316572202586,-0.4047248612987789,1.610075009245653,-0.07443896795199506,-0.22619630377389477,-0.23390863565760256,0
0.14094711864700163,1.0570875060670688,-0.40813709646060065,-0.8828493173464498,-1.0128732295917227,-0.4516637007726413,-0.7335934300363227,-0.9703934481534237,1.5796840361922049,-0.9764310312845015,0.8715430158646457,0.16598401068346383,-0.7056182746249314,1.8037947765107891,-0.9194836949464987,-0.6216450172001148,-0.33901755247179816,-0.9277608056050501,1.8965670434797766,-0.4758955452670527,4.275173497501001,0
0.19023174096980916,-0.056745817576329974,-0.17520502916585257,0.34365733472068977,-0.9048778470157544,-0.7229052498417181,-0.10062842769095542,1.5618133707764965,-0.7741749572501834,-0.9622920346989182,-0.5968942105024332,-0.9464290017000916,-0.31411037014176874,-0.12820945981425652,-0.5437241704348854,-0.14958830628000463,1.5820320957172054,-0.7614645623274522,-0.4589372671195155,0.2662908602506053,-0.23390863565760256,1
0.4663580677291566,-0.008953017518034742,-0.07807273847989155,0.8047319505085196,-0.4364899238106189,-0.7189081879522744,0.7892606546895565,0.22664977534072045,3.43778791781051,2.21216679637802,-0.6601835636312446,-0.06289526875006693,-0.7283217134989369,1.3925498021627598,0.11521541316216517,-0.4173226468265805,0.08401033653849922,-0.4255682512748355,-0.7388154205105238,1.6142594379055326,-0.23390863565760256,0
0.12305049437055139,-0.973125230865792,-0.3159140489242699,-0.8985805427736121,-1.014048511284586,1.0411882128829932,-0.9199836449627362,1.7459738666986726,-0.8663283604133448,0.19774678485592453,-0.8414807607154031,-0.519177441102535,-0.032440586857474675,-0.9364482269841573,-0.09449655490868886,-0.9639975725549415,-0.3505373159362516,0.7368036339139925,-0.5267331320305906,0.6660615961449519,-0.23390863565760256,1
0.7758690546915992,1.410624132688929,-0.535646308636928,-0.4665096948433438,-0.5258602314985901,-0.8453217813191909,-0.8501443326142948,0.04248927941854444,-0.7062902237580689,-0.6113304094862776,1.1773106199263215,-0.5173955907210493,-0.26283131307249274,3.398639975302186,-0.6071663503124859,0.3704219403243124,-0.6093416387497484,-0.07387082438939108,-0.9560652204988157,1.6604653526563786,-0.23390863565760256,0
-0.9645893029929253,0.933165579947369,-0.4983837475858776,0.002855987926121403,0.5187490182463033,-0.8852787740644661,-0.2712410385363417,-1.0624736961145116,-0.7298405936587113,0.11764318588849491,0.7615658978627778,2.4587129615762953,-0.42667961144171224,0.44156887729337446,-0.6908944870512644,-0.3525262262238676,0.4431145585840196,-0.1512749253130787,1.2906854819989046,-0.6919018966375519,-0.23390863565760256,0
0.4412482812716419,-0.38490482958394867,-0.8243583850444255,0.37138601540011684,-0.8791432777296363,-0.9154384634795446,-0.713183697020054,-0.6020724563090716,1.4496309391328024,0.8929580042822197,0.22564016151758007,1.1787732939779982,-0.07949366084242054,0.6884530940642205,-0.591503865257285,-0.7674920905252801,-0.8701948552989358,0.18494963400079603,-0.9809828940625873,-0.8743498317000767,-0.23390863565760256,0
0.09638778327931513,-0.3160471387468189,-0.550180013128646,1.9580207296624423,0.5688938487450073,-0.9412831614992879,0.9060634311213982,-0.2797915884452636,0.18713182924828406,1.0736544190228277,0.4407993786673113,1.021918019561272,-0.7058084610992938,1.429672561199357,-0.9174459711272475,-0.10825873539771753,0.1384221088726934,0.6350140158915554,-1.014218496588999,-0.23814305104483216,-0.23390863565760256,0
-0.8882244640095428,-0.6409217589456258,0.09499428060675749,-0.792260667559582,-0.8041431253767264,-1.0056573154751542,0.07034237799923443,-0.6020724563090716,-0.7710875939198503,-0.9897326288355394,0.06616765893346262,1.0950058215292349,-0.5484811699999322,1.8256389367788013,-0.6903887235629299,-0.800045846262812,-0.25346362598221367,-0.7429302871220387,-0.05675867592970082,-0.954798234171108,-0.23390863565760256,0
1.6219007563050463,-0.5840517793881448,-0.24447033113211827,1.3588785970556783,-0.7548057498438563,-0.8404816863149863,0.46111728773124033,0.6410108911656165,-0.32741994940251373,0.7252263756012883,-0.08683056084276582,-0.1340742766312347,-0.48099114032040313,0.25149592790504555,0.24834518175945625,-0.2272025606813008,2.7965510509618774,-0.9925337531124758,-0.8468865398965325,0.11910033821633036,-0.23390863565760256,0
-0.7932889689251961,-0.33058561418678706,-0.19997996061148152,0.8516025698833024,-0.7334428121077448,-0.8000148292208776,0.7589518066539968,0.22664977534072045,0.07298255126875244,0.9428208330603813,1.1657651047729343,-0.7257041041977932,-0.4393791437495769,-0.06175537732129995,-0.7918826083227875,-0.44614127243568436,1.1096250081571812,-0.873646327377982,-0.6618354386666498,-0.7265133419034634,-0.23390863565760256,0
-0.190089276747718,-0.9064086000647562,-0.9225714700150148,-0.3227680087819994,-0.6192045966062811,-0.6966874009769506,-0.9640510370568183,1.1014121309710565,-0.9007712319758404,-0.08907094197895553,-0.1162035908873818,-0.47787208390231767,-0.6591465625377788,-0.8795056966735496,-0.8403195608564675,-0.24633926076683774,-0.46888342287902407,-0.8284403696326061,-0.3355424181942211,-0.3961964117816187,-0.23390863565760256,1
-0.969351972756128,-0.9069174436638407,-0.7503938122794201,-0.12732917436392155,-0.30761080940150276,-0.8841905589917477,1.4080089524429706,-0.4179119603868956,1.3389660546490703,-0.3451898710148522,1.8196211034679235,-0.4237844569781203,-0.7395509256499205,-0.8960132697769724,0.8920421886926055,-0.1597833992934888,-0.19555937133972667,-0.9704120320175994,0.5657696304065795,0.06244767669222994,-0.23390863565760256,0
1.3760889783509125,0.7325865394929082,-0.6369386817565409,0.17710412503501974,0.14944145831088926,-0.9187704207618536,1.412916429915483,-0.2337514644647196,0.7910703457208589,-0.8910429352942975,-0.5405965845500882,-0.8924295323506335,-0.7276007724502828,-0.6428076439934594,-0.7184759901649578,-0.9578946081840034,0.45078178117519907,0.3871283422277928,-0.5217946769143972,-0.3422442617421425,-0.23390863565760256,0
1.4693316169182593,-0.507717668803011,-0.6216790656999335,1.2292113108256977,0.5130908752935153,-0.21693588619454884,-0.9714380918265841,-0.09563109252308757,-0.19581539726891903,-0.731923365122351,-0.8610990190445588,0.5364747650642836,-0.6931630233143439,-0.4766715698397071,-0.6991202237409492,-0.0006834477322020631,-0.9327568280404762,1.1858074033817143,2.154277580766935,-0.7316675219625597,-0.23390863565760256,0
1.1271405810163941,2.963643788427848,-0.6938132305774249,-0.2122142259403147,-0.9976939412301319,0.28665802704387733,-0.9502533584480105,-0.5560323323285276,2.700185034300365,-0.32426067962976374,-0.7811496974310762,-0.6342681102480581,-0.7755883422823179,3.5729953709794997,-0.3645235698834178,-0.648961921487505,-0.05175526334655562,0.24858846236231683,-0.40761647604596163,1.116701351515842,-0.23390863565760256,0
